County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0109,2010109,4343,Sup Ct 6,Goldstein,D,N,174
Harris,201,0110,2010110,4344,Sup Ct 6,Goldstein,D,N,162
Harris,201,0111,2010111,4345,Sup Ct 6,Goldstein,D,N,81
Harris,201,0112,2010112,4346,Sup Ct 6,Goldstein,D,N,88
Harris,201,0113,2010113,4347,Sup Ct 6,Goldstein,D,N,112
Harris,201,0114,2010114,4348,Sup Ct 6,Goldstein,D,N,99
Harris,201,0115,2010115,4349,Sup Ct 6,Goldstein,D,N,56
Harris,201,0116,2010116,4350,Sup Ct 6,Goldstein,D,N,129
Harris,201,0117,2010117,4351,Sup Ct 6,Goldstein,D,N,38
Harris,201,0118,2010118,4352,Sup Ct 6,Goldstein,D,N,145
Harris,201,0119,2010119,4353,Sup Ct 6,Goldstein,D,N,76
Harris,201,0120,2010120,4354,Sup Ct 6,Goldstein,D,N,82
Harris,201,0121,2010121,4355,Sup Ct 6,Goldstein,D,N,20
Harris,201,0122,2010122,4356,Sup Ct 6,Goldstein,D,N,113
Harris,201,0123,2010123,4357,Sup Ct 6,Goldstein,D,N,174
Harris,201,0124,2010124,4358,Sup Ct 6,Goldstein,D,N,72
Harris,201,0125,2010125,4359,Sup Ct 6,Goldstein,D,N,104
Harris,201,0126,2010126,4360,Sup Ct 6,Goldstein,D,N,100
Harris,201,0127,2010127,4361,Sup Ct 6,Goldstein,D,N,57
Harris,201,0128,2010128,4362,Sup Ct 6,Goldstein,D,N,269
Harris,201,0129,2010129,4363,Sup Ct 6,Goldstein,D,N,133
Harris,201,0130,2010130,4364,Sup Ct 6,Goldstein,D,N,117
Harris,201,0131,2010131,4365,Sup Ct 6,Goldstein,D,N,47
Harris,201,0132,2010132,4366,Sup Ct 6,Goldstein,D,N,196
Harris,201,0133,2010133,4367,Sup Ct 6,Goldstein,D,N,317
Harris,201,0134,2010134,4368,Sup Ct 6,Goldstein,D,N,120
Harris,201,0135,2010135,4369,Sup Ct 6,Goldstein,D,N,215
Harris,201,0136,2010136,4370,Sup Ct 6,Goldstein,D,N,291
Harris,201,0137,2010137,4371,Sup Ct 6,Goldstein,D,N,72
Harris,201,0138,2010138,4372,Sup Ct 6,Goldstein,D,N,96
Harris,201,0139,2010139,4373,Sup Ct 6,Goldstein,D,N,359
Harris,201,0140,2010140,4374,Sup Ct 6,Goldstein,D,N,382
Harris,201,0141,2010141,4375,Sup Ct 6,Goldstein,D,N,4
Harris,201,0142,2010142,4376,Sup Ct 6,Goldstein,D,N,19
Harris,201,0143,2010143,4377,Sup Ct 6,Goldstein,D,N,154
Harris,201,0144,2010144,4378,Sup Ct 6,Goldstein,D,N,74
Harris,201,0145,2010145,4379,Sup Ct 6,Goldstein,D,N,82
Harris,201,0146,2010146,4380,Sup Ct 6,Goldstein,D,N,240
Harris,201,0147,2010147,4381,Sup Ct 6,Goldstein,D,N,259
Harris,201,0148,2010148,4382,Sup Ct 6,Goldstein,D,N,419
Harris,201,0149,2010149,4383,Sup Ct 6,Goldstein,D,N,173
Harris,201,0150,2010150,4384,Sup Ct 6,Goldstein,D,N,90
Harris,201,0151,2010151,4385,Sup Ct 6,Goldstein,D,N,40
Harris,201,0152,2010152,4386,Sup Ct 6,Goldstein,D,N,45
Harris,201,0153,2010153,4387,Sup Ct 6,Goldstein,D,N,55
Harris,201,0154,2010154,4388,Sup Ct 6,Goldstein,D,N,69
Harris,201,0155,2010155,4389,Sup Ct 6,Goldstein,D,N,176
Harris,201,0156,2010156,4390,Sup Ct 6,Goldstein,D,N,7
Harris,201,0157,2010157,4391,Sup Ct 6,Goldstein,D,N,171
Harris,201,0158,2010158,4392,Sup Ct 6,Goldstein,D,N,219
Harris,201,0159,2010159,4393,Sup Ct 6,Goldstein,D,N,61
Harris,201,0160,2010160,4394,Sup Ct 6,Goldstein,D,N,52
Harris,201,0161,2010161,4395,Sup Ct 6,Goldstein,D,N,96
Harris,201,0162,2010162,4396,Sup Ct 6,Goldstein,D,N,19
Harris,201,0163,2010163,4397,Sup Ct 6,Goldstein,D,N,66
Harris,201,0164,2010164,4398,Sup Ct 6,Goldstein,D,N,112
Harris,201,0165,2010165,4399,Sup Ct 6,Goldstein,D,N,119
Harris,201,0166,2010166,4400,Sup Ct 6,Goldstein,D,N,116
Harris,201,0167,2010167,4401,Sup Ct 6,Goldstein,D,N,2
Harris,201,0168,2010168,4402,Sup Ct 6,Goldstein,D,N,30
Harris,201,0169,2010169,4403,Sup Ct 6,Goldstein,D,N,177
Harris,201,0170,2010170,4404,Sup Ct 6,Goldstein,D,N,43
Harris,201,0171,2010171,4405,Sup Ct 6,Goldstein,D,N,59
Harris,201,0172,2010172,4406,Sup Ct 6,Goldstein,D,N,17
Harris,201,0173,2010173,4407,Sup Ct 6,Goldstein,D,N,52
Harris,201,0174,2010174,4408,Sup Ct 6,Goldstein,D,N,206
Harris,201,0175,2010175,4409,Sup Ct 6,Goldstein,D,N,284
Harris,201,0176,2010176,4410,Sup Ct 6,Goldstein,D,N,140
Harris,201,0177,2010177,4411,Sup Ct 6,Goldstein,D,N,146
Harris,201,0178,2010178,4412,Sup Ct 6,Goldstein,D,N,144
Harris,201,0179,2010179,4413,Sup Ct 6,Goldstein,D,N,96
Harris,201,0180,2010180,4414,Sup Ct 6,Goldstein,D,N,151
Harris,201,0181,2010181,4415,Sup Ct 6,Goldstein,D,N,44
Harris,201,0182,2010182,4416,Sup Ct 6,Goldstein,D,N,52
Harris,201,0183,2010183,4417,Sup Ct 6,Goldstein,D,N,259
Harris,201,0184,2010184,4418,Sup Ct 6,Goldstein,D,N,42
Harris,201,0185,2010185,4419,Sup Ct 6,Goldstein,D,N,92
Harris,201,0186,2010186,4420,Sup Ct 6,Goldstein,D,N,36
Harris,201,0187,2010187,4421,Sup Ct 6,Goldstein,D,N,5
Harris,201,0188,2010188,4422,Sup Ct 6,Goldstein,D,N,21
Harris,201,0189,2010189,4423,Sup Ct 6,Goldstein,D,N,112
Harris,201,0190,2010190,4424,Sup Ct 6,Goldstein,D,N,18
Harris,201,0191,2010191,4425,Sup Ct 6,Goldstein,D,N,17
Harris,201,0192,2010192,4426,Sup Ct 6,Goldstein,D,N,134
Harris,201,0193,2010193,4427,Sup Ct 6,Goldstein,D,N,70
Harris,201,0194,2010194,4428,Sup Ct 6,Goldstein,D,N,265
Harris,201,0195,2010195,4429,Sup Ct 6,Goldstein,D,N,150
Harris,201,0196,2010196,4430,Sup Ct 6,Goldstein,D,N,30
Harris,201,0197,2010197,4431,Sup Ct 6,Goldstein,D,N,180
Harris,201,0198,2010198,4432,Sup Ct 6,Goldstein,D,N,57
Harris,201,0199,2010199,4433,Sup Ct 6,Goldstein,D,N,108
Harris,201,0200,2010200,4434,Sup Ct 6,Goldstein,D,N,490
Harris,201,0201,2010201,4435,Sup Ct 6,Goldstein,D,N,36
Harris,201,0202,2010202,4436,Sup Ct 6,Goldstein,D,N,87
Harris,201,0203,2010203,4437,Sup Ct 6,Goldstein,D,N,29
Harris,201,0204,2010204,4438,Sup Ct 6,Goldstein,D,N,281
Harris,201,0205,2010205,4439,Sup Ct 6,Goldstein,D,N,156
Harris,201,0206,2010206,4440,Sup Ct 6,Goldstein,D,N,266
Harris,201,0207,2010207,4441,Sup Ct 6,Goldstein,D,N,132
Harris,201,0208,2010208,4442,Sup Ct 6,Goldstein,D,N,76
Harris,201,0209,2010209,4443,Sup Ct 6,Goldstein,D,N,199
Harris,201,0210,2010210,4444,Sup Ct 6,Goldstein,D,N,324
Harris,201,0211,2010211,4445,Sup Ct 6,Goldstein,D,N,91
Harris,201,0212,2010212,4446,Sup Ct 6,Goldstein,D,N,28
Harris,201,0213,2010213,4447,Sup Ct 6,Goldstein,D,N,124
Harris,201,0214,2010214,4448,Sup Ct 6,Goldstein,D,N,193
Harris,201,0215,2010215,4449,Sup Ct 6,Goldstein,D,N,220
Harris,201,0216,2010216,4450,Sup Ct 6,Goldstein,D,N,127
Harris,201,0217,2010217,4451,Sup Ct 6,Goldstein,D,N,288
Harris,201,0218,2010218,4452,Sup Ct 6,Goldstein,D,N,244
Harris,201,0219,2010219,4453,Sup Ct 6,Goldstein,D,N,242
Harris,201,0220,2010220,4454,Sup Ct 6,Goldstein,D,N,21
Harris,201,0221,2010221,4455,Sup Ct 6,Goldstein,D,N,66
Harris,201,0222,2010222,4456,Sup Ct 6,Goldstein,D,N,399
Harris,201,0223,2010223,4457,Sup Ct 6,Goldstein,D,N,176
Harris,201,0224,2010224,4458,Sup Ct 6,Goldstein,D,N,259
Harris,201,0225,2010225,4459,Sup Ct 6,Goldstein,D,N,31
Harris,201,0226,2010226,4460,Sup Ct 6,Goldstein,D,N,67
Harris,201,0227,2010227,4461,Sup Ct 6,Goldstein,D,N,112
Harris,201,0228,2010228,4462,Sup Ct 6,Goldstein,D,N,231
Harris,201,0229,2010229,4463,Sup Ct 6,Goldstein,D,N,20
Harris,201,0230,2010230,4464,Sup Ct 6,Goldstein,D,N,68
Harris,201,0231,2010231,4465,Sup Ct 6,Goldstein,D,N,55
Harris,201,0232,2010232,4466,Sup Ct 6,Goldstein,D,N,201
Harris,201,0233,2010233,4467,Sup Ct 6,Goldstein,D,N,233
Harris,201,0234,2010234,4468,Sup Ct 6,Goldstein,D,N,265
Harris,201,0235,2010235,4469,Sup Ct 6,Goldstein,D,N,354
Harris,201,0236,2010236,4470,Sup Ct 6,Goldstein,D,N,90
Harris,201,0237,2010237,4471,Sup Ct 6,Goldstein,D,N,120
Harris,201,0238,2010238,4472,Sup Ct 6,Goldstein,D,N,89
Harris,201,0239,2010239,4473,Sup Ct 6,Goldstein,D,N,108
Harris,201,0240,2010240,4474,Sup Ct 6,Goldstein,D,N,187
Harris,201,0241,2010241,4475,Sup Ct 6,Goldstein,D,N,37
Harris,201,0242,2010242,4476,Sup Ct 6,Goldstein,D,N,27
Harris,201,0243,2010243,4477,Sup Ct 6,Goldstein,D,N,73
Harris,201,0244,2010244,4478,Sup Ct 6,Goldstein,D,N,125
Harris,201,0245,2010245,4479,Sup Ct 6,Goldstein,D,N,70
Harris,201,0246,2010246,4480,Sup Ct 6,Goldstein,D,N,127
Harris,201,0247,2010247,4481,Sup Ct 6,Goldstein,D,N,77
Harris,201,0248,2010248,4482,Sup Ct 6,Goldstein,D,N,41
Harris,201,0249,2010249,4483,Sup Ct 6,Goldstein,D,N,78
Harris,201,0250,2010250,4484,Sup Ct 6,Goldstein,D,N,77
Harris,201,0251,2010251,4485,Sup Ct 6,Goldstein,D,N,153
Harris,201,0252,2010252,4486,Sup Ct 6,Goldstein,D,N,134
Harris,201,0253,2010253,4487,Sup Ct 6,Goldstein,D,N,103
Harris,201,0254,2010254,4488,Sup Ct 6,Goldstein,D,N,20
Harris,201,0255,2010255,4489,Sup Ct 6,Goldstein,D,N,343
Harris,201,0256,2010256,4490,Sup Ct 6,Goldstein,D,N,132
Harris,201,0257,2010257,4491,Sup Ct 6,Goldstein,D,N,91
Harris,201,0258,2010258,4492,Sup Ct 6,Goldstein,D,N,138
Harris,201,0259,2010259,4493,Sup Ct 6,Goldstein,D,N,251
Harris,201,0260,2010260,4494,Sup Ct 6,Goldstein,D,N,40
Harris,201,0261,2010261,4495,Sup Ct 6,Goldstein,D,N,35
Harris,201,0262,2010262,4496,Sup Ct 6,Goldstein,D,N,157
Harris,201,0263,2010263,4497,Sup Ct 6,Goldstein,D,N,122
Harris,201,0264,2010264,4498,Sup Ct 6,Goldstein,D,N,103
Harris,201,0265,2010265,4499,Sup Ct 6,Goldstein,D,N,157
Harris,201,0266,2010266,4500,Sup Ct 6,Goldstein,D,N,59
Harris,201,0267,2010267,4501,Sup Ct 6,Goldstein,D,N,22
Harris,201,0268,2010268,4502,Sup Ct 6,Goldstein,D,N,255
Harris,201,0269,2010269,4503,Sup Ct 6,Goldstein,D,N,118
Harris,201,0270,2010270,4504,Sup Ct 6,Goldstein,D,N,243
Harris,201,0271,2010271,4505,Sup Ct 6,Goldstein,D,N,315
Harris,201,0272,2010272,4506,Sup Ct 6,Goldstein,D,N,95
Harris,201,0273,2010273,4507,Sup Ct 6,Goldstein,D,N,79
Harris,201,0274,2010274,4508,Sup Ct 6,Goldstein,D,N,123
Harris,201,0275,2010275,4509,Sup Ct 6,Goldstein,D,N,58
Harris,201,0276,2010276,4510,Sup Ct 6,Goldstein,D,N,190
Harris,201,0277,2010277,4511,Sup Ct 6,Goldstein,D,N,33
Harris,201,0278,2010278,4512,Sup Ct 6,Goldstein,D,N,53
Harris,201,0279,2010279,4513,Sup Ct 6,Goldstein,D,N,23
Harris,201,0280,2010280,4514,Sup Ct 6,Goldstein,D,N,29
Harris,201,0281,2010281,4515,Sup Ct 6,Goldstein,D,N,292
Harris,201,0282,2010282,4516,Sup Ct 6,Goldstein,D,N,114
Harris,201,0283,2010283,4517,Sup Ct 6,Goldstein,D,N,95
Harris,201,0284,2010284,4518,Sup Ct 6,Goldstein,D,N,148
Harris,201,0285,2010285,4519,Sup Ct 6,Goldstein,D,N,188
Harris,201,0286,2010286,4520,Sup Ct 6,Goldstein,D,N,340
Harris,201,0287,2010287,4521,Sup Ct 6,Goldstein,D,N,191
Harris,201,0288,2010288,4522,Sup Ct 6,Goldstein,D,N,169
Harris,201,0289,2010289,4523,Sup Ct 6,Goldstein,D,N,38
Harris,201,0290,2010290,4524,Sup Ct 6,Goldstein,D,N,23
Harris,201,0291,2010291,4525,Sup Ct 6,Goldstein,D,N,112
Harris,201,0292,2010292,4526,Sup Ct 6,Goldstein,D,N,84
Harris,201,0293,2010293,4527,Sup Ct 6,Goldstein,D,N,167
Harris,201,0294,2010294,4528,Sup Ct 6,Goldstein,D,N,147
Harris,201,0295,2010295,4529,Sup Ct 6,Goldstein,D,N,65
Harris,201,0296,2010296,4530,Sup Ct 6,Goldstein,D,N,71
Harris,201,0297,2010297,4531,Sup Ct 6,Goldstein,D,N,54
Harris,201,0298,2010298,4532,Sup Ct 6,Goldstein,D,N,138
Harris,201,0299,2010299,4533,Sup Ct 6,Goldstein,D,N,53
Harris,201,0300,2010300,4534,Sup Ct 6,Goldstein,D,N,73
Harris,201,0301,2010301,4535,Sup Ct 6,Goldstein,D,N,34
Harris,201,0302,2010302,4536,Sup Ct 6,Goldstein,D,N,60
Harris,201,0303,2010303,4537,Sup Ct 6,Goldstein,D,N,149
Harris,201,0304,2010304,4538,Sup Ct 6,Goldstein,D,N,229
Harris,201,0305,2010305,4539,Sup Ct 6,Goldstein,D,N,125
Harris,201,0306,2010306,4540,Sup Ct 6,Goldstein,D,N,137
Harris,201,0307,2010307,4541,Sup Ct 6,Goldstein,D,N,130
Harris,201,0308,2010308,4542,Sup Ct 6,Goldstein,D,N,71
Harris,201,0309,2010309,4543,Sup Ct 6,Goldstein,D,N,125
Harris,201,0310,2010310,4544,Sup Ct 6,Goldstein,D,N,84
Harris,201,0311,2010311,4545,Sup Ct 6,Goldstein,D,N,72
Harris,201,0312,2010312,4546,Sup Ct 6,Goldstein,D,N,111
Harris,201,0313,2010313,4547,Sup Ct 6,Goldstein,D,N,0
Harris,201,0314,2010314,4548,Sup Ct 6,Goldstein,D,N,93
Harris,201,0315,2010315,4549,Sup Ct 6,Goldstein,D,N,200
Harris,201,0316,2010316,4550,Sup Ct 6,Goldstein,D,N,157
Harris,201,0317,2010317,4551,Sup Ct 6,Goldstein,D,N,50
Harris,201,0318,2010318,4552,Sup Ct 6,Goldstein,D,N,367
Harris,201,0319,2010319,4553,Sup Ct 6,Goldstein,D,N,211
Harris,201,0320,2010320,4554,Sup Ct 6,Goldstein,D,N,13
Harris,201,0321,2010321,4555,Sup Ct 6,Goldstein,D,N,44
Harris,201,0322,2010322,4556,Sup Ct 6,Goldstein,D,N,56
Harris,201,0323,2010323,4557,Sup Ct 6,Goldstein,D,N,82
Harris,201,0324,2010324,4558,Sup Ct 6,Goldstein,D,N,209
Harris,201,0325,2010325,4559,Sup Ct 6,Goldstein,D,N,93
Harris,201,0326,2010326,4560,Sup Ct 6,Goldstein,D,N,13
Harris,201,0327,2010327,4561,Sup Ct 6,Goldstein,D,N,126
Harris,201,0328,2010328,4562,Sup Ct 6,Goldstein,D,N,41
Harris,201,0329,2010329,4563,Sup Ct 6,Goldstein,D,N,58
Harris,201,0330,2010330,4564,Sup Ct 6,Goldstein,D,N,132
Harris,201,0331,2010331,4565,Sup Ct 6,Goldstein,D,N,135
Harris,201,0332,2010332,4566,Sup Ct 6,Goldstein,D,N,213
Harris,201,0333,2010333,4567,Sup Ct 6,Goldstein,D,N,111
Harris,201,0334,2010334,4568,Sup Ct 6,Goldstein,D,N,18
Harris,201,0335,2010335,4569,Sup Ct 6,Goldstein,D,N,43
Harris,201,0336,2010336,4570,Sup Ct 6,Goldstein,D,N,174
Harris,201,0337,2010337,4571,Sup Ct 6,Goldstein,D,N,53
Harris,201,0338,2010338,4572,Sup Ct 6,Goldstein,D,N,126
Harris,201,0339,2010339,4573,Sup Ct 6,Goldstein,D,N,100
Harris,201,0340,2010340,4574,Sup Ct 6,Goldstein,D,N,95
Harris,201,0341,2010341,4575,Sup Ct 6,Goldstein,D,N,30
Harris,201,0342,2010342,4576,Sup Ct 6,Goldstein,D,N,25
Harris,201,0343,2010343,4577,Sup Ct 6,Goldstein,D,N,74
Harris,201,0344,2010344,4578,Sup Ct 6,Goldstein,D,N,72
Harris,201,0345,2010345,4579,Sup Ct 6,Goldstein,D,N,63
Harris,201,0346,2010346,4580,Sup Ct 6,Goldstein,D,N,0
Harris,201,0347,2010347,4581,Sup Ct 6,Goldstein,D,N,90
Harris,201,0348,2010348,4582,Sup Ct 6,Goldstein,D,N,47
Harris,201,0349,2010349,4583,Sup Ct 6,Goldstein,D,N,53
Harris,201,0350,2010350,4584,Sup Ct 6,Goldstein,D,N,246
Harris,201,0351,2010351,4585,Sup Ct 6,Goldstein,D,N,110
Harris,201,0352,2010352,4586,Sup Ct 6,Goldstein,D,N,61
Harris,201,0353,2010353,4587,Sup Ct 6,Goldstein,D,N,217
Harris,201,0354,2010354,4588,Sup Ct 6,Goldstein,D,N,198
Harris,201,0355,2010355,4589,Sup Ct 6,Goldstein,D,N,151
Harris,201,0356,2010356,4590,Sup Ct 6,Goldstein,D,N,148
Harris,201,0357,2010357,4591,Sup Ct 6,Goldstein,D,N,95
Harris,201,0358,2010358,4592,Sup Ct 6,Goldstein,D,N,36
Harris,201,0359,2010359,4593,Sup Ct 6,Goldstein,D,N,66
Harris,201,0360,2010360,4594,Sup Ct 6,Goldstein,D,N,326
Harris,201,0361,2010361,4595,Sup Ct 6,Goldstein,D,N,90
Harris,201,0362,2010362,4596,Sup Ct 6,Goldstein,D,N,176
Harris,201,0363,2010363,4597,Sup Ct 6,Goldstein,D,N,162
Harris,201,0364,2010364,4598,Sup Ct 6,Goldstein,D,N,75
Harris,201,0365,2010365,4599,Sup Ct 6,Goldstein,D,N,213
Harris,201,0366,2010366,4600,Sup Ct 6,Goldstein,D,N,132
Harris,201,0367,2010367,4601,Sup Ct 6,Goldstein,D,N,103
Harris,201,0368,2010368,4602,Sup Ct 6,Goldstein,D,N,44
Harris,201,0369,2010369,4603,Sup Ct 6,Goldstein,D,N,30
Harris,201,0370,2010370,4604,Sup Ct 6,Goldstein,D,N,78
Harris,201,0371,2010371,4605,Sup Ct 6,Goldstein,D,N,44
Harris,201,0372,2010372,4606,Sup Ct 6,Goldstein,D,N,90
Harris,201,0373,2010373,4607,Sup Ct 6,Goldstein,D,N,6
Harris,201,0374,2010374,4608,Sup Ct 6,Goldstein,D,N,22
Harris,201,0375,2010375,4609,Sup Ct 6,Goldstein,D,N,46
Harris,201,0376,2010376,4610,Sup Ct 6,Goldstein,D,N,41
Harris,201,0377,2010377,4611,Sup Ct 6,Goldstein,D,N,13
Harris,201,0378,2010378,4612,Sup Ct 6,Goldstein,D,N,71
Harris,201,0379,2010379,4613,Sup Ct 6,Goldstein,D,N,164
Harris,201,0380,2010380,4614,Sup Ct 6,Goldstein,D,N,327
Harris,201,0381,2010381,4615,Sup Ct 6,Goldstein,D,N,86
Harris,201,0382,2010382,4616,Sup Ct 6,Goldstein,D,N,28
Harris,201,0383,2010383,4617,Sup Ct 6,Goldstein,D,N,94
Harris,201,0384,2010384,4618,Sup Ct 6,Goldstein,D,N,211
Harris,201,0385,2010385,4619,Sup Ct 6,Goldstein,D,N,98
Harris,201,0386,2010386,4620,Sup Ct 6,Goldstein,D,N,49
Harris,201,0387,2010387,4621,Sup Ct 6,Goldstein,D,N,114
Harris,201,0388,2010388,4622,Sup Ct 6,Goldstein,D,N,154
Harris,201,0389,2010389,4623,Sup Ct 6,Goldstein,D,N,40
Harris,201,0390,2010390,4624,Sup Ct 6,Goldstein,D,N,210
Harris,201,0391,2010391,4625,Sup Ct 6,Goldstein,D,N,113
Harris,201,0392,2010392,4626,Sup Ct 6,Goldstein,D,N,96
Harris,201,0393,2010393,4627,Sup Ct 6,Goldstein,D,N,37
Harris,201,0394,2010394,4628,Sup Ct 6,Goldstein,D,N,13
Harris,201,0395,2010395,4629,Sup Ct 6,Goldstein,D,N,93
Harris,201,0396,2010396,4630,Sup Ct 6,Goldstein,D,N,221
Harris,201,0397,2010397,4631,Sup Ct 6,Goldstein,D,N,19
Harris,201,0398,2010398,4632,Sup Ct 6,Goldstein,D,N,142
Harris,201,0399,2010399,4633,Sup Ct 6,Goldstein,D,N,118
Harris,201,0400,2010400,4634,Sup Ct 6,Goldstein,D,N,0
Harris,201,0401,2010401,4635,Sup Ct 6,Goldstein,D,N,107
Harris,201,0402,2010402,4636,Sup Ct 6,Goldstein,D,N,255
Harris,201,0403,2010403,4637,Sup Ct 6,Goldstein,D,N,234
Harris,201,0404,2010404,4638,Sup Ct 6,Goldstein,D,N,49
Harris,201,0405,2010405,4639,Sup Ct 6,Goldstein,D,N,102
Harris,201,0406,2010406,4640,Sup Ct 6,Goldstein,D,N,46
Harris,201,0407,2010407,4641,Sup Ct 6,Goldstein,D,N,171
Harris,201,0408,2010408,4642,Sup Ct 6,Goldstein,D,N,19
Harris,201,0409,2010409,4643,Sup Ct 6,Goldstein,D,N,24
Harris,201,0410,2010410,4644,Sup Ct 6,Goldstein,D,N,41
Harris,201,0411,2010411,4645,Sup Ct 6,Goldstein,D,N,68
Harris,201,0412,2010412,4646,Sup Ct 6,Goldstein,D,N,31
Harris,201,0413,2010413,4647,Sup Ct 6,Goldstein,D,N,178
Harris,201,0414,2010414,4648,Sup Ct 6,Goldstein,D,N,61
Harris,201,0415,2010415,4649,Sup Ct 6,Goldstein,D,N,85
Harris,201,0416,2010416,4650,Sup Ct 6,Goldstein,D,N,137
Harris,201,0417,2010417,4651,Sup Ct 6,Goldstein,D,N,48
Harris,201,0418,2010418,4652,Sup Ct 6,Goldstein,D,N,102
Harris,201,0419,2010419,4653,Sup Ct 6,Goldstein,D,N,58
Harris,201,0420,2010420,4654,Sup Ct 6,Goldstein,D,N,109
Harris,201,0421,2010421,4655,Sup Ct 6,Goldstein,D,N,138
Harris,201,0422,2010422,4656,Sup Ct 6,Goldstein,D,N,285
Harris,201,0423,2010423,4657,Sup Ct 6,Goldstein,D,N,15
Harris,201,0424,2010424,4658,Sup Ct 6,Goldstein,D,N,64
Harris,201,0425,2010425,4659,Sup Ct 6,Goldstein,D,N,53
Harris,201,0426,2010426,4660,Sup Ct 6,Goldstein,D,N,50
Harris,201,0427,2010427,4661,Sup Ct 6,Goldstein,D,N,45
Harris,201,0428,2010428,4662,Sup Ct 6,Goldstein,D,N,59
Harris,201,0429,2010429,4663,Sup Ct 6,Goldstein,D,N,70
Harris,201,0430,2010430,4664,Sup Ct 6,Goldstein,D,N,37
Harris,201,0431,2010431,4665,Sup Ct 6,Goldstein,D,N,100
Harris,201,0432,2010432,4666,Sup Ct 6,Goldstein,D,N,28
Harris,201,0433,2010433,4667,Sup Ct 6,Goldstein,D,N,14
Harris,201,0434,2010434,4668,Sup Ct 6,Goldstein,D,N,103
Harris,201,0435,2010435,4669,Sup Ct 6,Goldstein,D,N,237
Harris,201,0436,2010436,4670,Sup Ct 6,Goldstein,D,N,260
Harris,201,0437,2010437,4671,Sup Ct 6,Goldstein,D,N,122
Harris,201,0438,2010438,4672,Sup Ct 6,Goldstein,D,N,146
Harris,201,0439,2010439,4673,Sup Ct 6,Goldstein,D,N,130
Harris,201,0440,2010440,4674,Sup Ct 6,Goldstein,D,N,105
Harris,201,0441,2010441,4675,Sup Ct 6,Goldstein,D,N,61
Harris,201,0442,2010442,4676,Sup Ct 6,Goldstein,D,N,122
Harris,201,0443,2010443,4677,Sup Ct 6,Goldstein,D,N,49
Harris,201,0444,2010444,4678,Sup Ct 6,Goldstein,D,N,115
Harris,201,0445,2010445,4679,Sup Ct 6,Goldstein,D,N,107
Harris,201,0446,2010446,4680,Sup Ct 6,Goldstein,D,N,11
Harris,201,0447,2010447,4681,Sup Ct 6,Goldstein,D,N,74
Harris,201,0448,2010448,4682,Sup Ct 6,Goldstein,D,N,278
Harris,201,0449,2010449,4683,Sup Ct 6,Goldstein,D,N,0
Harris,201,0450,2010450,4684,Sup Ct 6,Goldstein,D,N,173
Harris,201,0451,2010451,4685,Sup Ct 6,Goldstein,D,N,90
Harris,201,0452,2010452,4686,Sup Ct 6,Goldstein,D,N,66
Harris,201,0453,2010453,4687,Sup Ct 6,Goldstein,D,N,63
Harris,201,0454,2010454,4688,Sup Ct 6,Goldstein,D,N,158
Harris,201,0455,2010455,4689,Sup Ct 6,Goldstein,D,N,72
Harris,201,0456,2010456,4690,Sup Ct 6,Goldstein,D,N,92
Harris,201,0457,2010457,4691,Sup Ct 6,Goldstein,D,N,0
Harris,201,0458,2010458,4692,Sup Ct 6,Goldstein,D,N,174
Harris,201,0459,2010459,4693,Sup Ct 6,Goldstein,D,N,166
Harris,201,0460,2010460,4694,Sup Ct 6,Goldstein,D,N,187
Harris,201,0461,2010461,4695,Sup Ct 6,Goldstein,D,N,330
Harris,201,0462,2010462,4696,Sup Ct 6,Goldstein,D,N,251
Harris,201,0463,2010463,4697,Sup Ct 6,Goldstein,D,N,69
Harris,201,0464,2010464,4698,Sup Ct 6,Goldstein,D,N,84
Harris,201,0465,2010465,4699,Sup Ct 6,Goldstein,D,N,164
Harris,201,0466,2010466,4700,Sup Ct 6,Goldstein,D,N,242
Harris,201,0467,2010467,4701,Sup Ct 6,Goldstein,D,N,84
Harris,201,0468,2010468,4702,Sup Ct 6,Goldstein,D,N,155
Harris,201,0469,2010469,4703,Sup Ct 6,Goldstein,D,N,85
Harris,201,0470,2010470,4704,Sup Ct 6,Goldstein,D,N,20
Harris,201,0471,2010471,4705,Sup Ct 6,Goldstein,D,N,47
Harris,201,0472,2010472,4706,Sup Ct 6,Goldstein,D,N,160
Harris,201,0473,2010473,4707,Sup Ct 6,Goldstein,D,N,130
Harris,201,0474,2010474,4708,Sup Ct 6,Goldstein,D,N,39
Harris,201,0475,2010475,4709,Sup Ct 6,Goldstein,D,N,34
Harris,201,0476,2010476,4710,Sup Ct 6,Goldstein,D,N,44
Harris,201,0477,2010477,4711,Sup Ct 6,Goldstein,D,N,140
Harris,201,0478,2010478,4712,Sup Ct 6,Goldstein,D,N,125
Harris,201,0479,2010479,4713,Sup Ct 6,Goldstein,D,N,120
Harris,201,0480,2010480,4714,Sup Ct 6,Goldstein,D,N,77
Harris,201,0481,2010481,4715,Sup Ct 6,Goldstein,D,N,74
Harris,201,0482,2010482,4716,Sup Ct 6,Goldstein,D,N,106
Harris,201,0483,2010483,4717,Sup Ct 6,Goldstein,D,N,206
Harris,201,0484,2010484,4718,Sup Ct 6,Goldstein,D,N,127
Harris,201,0485,2010485,4719,Sup Ct 6,Goldstein,D,N,110
